2.95147 1
3.01901 3
4.6955 4
6.20538 0
15.2907 1
15.2907 0
15.3074 1
15.3289 3
16.9564 4
17.7499 0
18.7499 4
19.2373 0
24.2948 1
24.3085 3
26.1189 4
27.7752 0
33.0152 1
33.0152 0
33.0218 1
33.0427 3
34.9003 4
36.2512 0
41.4229 1
41.4229 0
41.4366 1
41.451 3
42.4229 4
44.2381 0
45.1429 1
45.1573 3
46.7836 4
47.6528 0
57.3328 1
57.3417 3
58.3226 4
59.5014 0
60.6544 1
60.6633 3
62.5908 4
63.7713 0
65.7728 4
66.4386 0
68.7877 1
68.7973 3
69.7782 4
70.9964 0
106.657 4
107.381 0
109.936 1
109.946 3
111.756 4
112.427 0
112.81 1
112.824 3
114.711 4
115.891 0
117.095 4
117.683 0
120.01 1
120.01 0
120.013 1
120.023 3
121.01 4
122.281 0
123.281 4
123.947 0
124.685 1
124.685 0
124.698 1
124.717 3
125.685 4
126.327 0
127.327 4
127.933 0
130.551 1
130.551 0
130.557 1
130.567 3
131.551 4
132.948 0
133.926 1
133.926 0
133.936 1
133.945 3
135.805 4
136.606 0
140.944 1
140.944 0
140.949 1
140.963 3
141.944 4
142.648 0
143.648 4
144.775 0
147.503 1
147.514 3
148.493 4
149.834 0
151.834 1
151.834 0
151.839 1
151.86 3
152.834 4
154.198 0
157.291 1
157.303 3
158.28 4
159.297 0
160.297 4
160.928 0
162.102 1
162.102 0
162.107 1
162.119 3
163.102 4
164.035 0
165.035 4
165.67 0
167.441 1
167.441 0
167.455 1
167.46 3
169.272 4
170.814 0
171.814 4
172.343 0
176.637 1
176.637 0
176.645 1
176.661 3
177.637 4
178.393 0
179.393 4
180.016 0
183.201 1
183.201 0
183.21 1
183.219 3
184.201 4
185.679 0
186.679 4
187.867 0
194.174 1
194.174 0
194.182 1
194.193 3
195.174 4
196.469 0
197.469 4
198.722 0
