0.0 0
0.0301987 0.03
0.0628553 0.03025
0.1068 0.0319687
0.147266 0.0328477
0.158564 0.0334917
0.1885 0.0339302
0.19445 0.033939
0.197898 0.0339466
0.200288 0.0340783
0.222535 0.0340685
0.225091 0.0340599
0.228535 0.0340524
0.232343 0.0341709
0.234733 0.0342745
0.237124 0.0344902
0.239514 0.0346789
0.241905 0.0349691
0.256405 0.0348479
0.258796 0.0348669
0.261186 0.0350086
0.263576 0.0352575
0.265967 0.0354753
0.268357 0.0357909
0.270748 0.036067
0.273138 0.0365587
0.275528 0.0369888
0.277919 0.0374902
0.280309 0.0381789
0.2827 0.0387816
0.28509 0.0395589
0.28748 0.040364
0.289871 0.0411935
0.292261 0.0421693
0.294652 0.0431482
0.297042 0.0427546
0.299432 0.0425353
0.301823 0.0424684
0.304213 0.0426598
0.306604 0.0429524
0.308994 0.0433333
0.311384 0.0437917
0.313775 0.0443177
0.316165 0.045028
0.318556 0.0457745
0.320946 0.0465527
0.323336 0.0474836
0.325727 0.0482981
0.328117 0.0492609
0.330508 0.0502283
0.332898 0.0511997
0.335288 0.0521748
0.337679 0.0532779
0.340069 0.0544932
0.34246 0.0556815
0.34485 0.0567213
0.34724 0.0578812
0.349631 0.059021
0.352021 0.0602684
0.354412 0.0613598
0.356802 0.0624399
0.359192 0.0636349
0.361583 0.0648055
0.363973 0.0658298
0.366364 0.0669761
0.368754 0.0681041
0.371144 0.0690911
0.373535 0.0700797
0.375925 0.0710697
0.378316 0.072186
0.380706 0.0732878
0.383096 0.0745018
0.385487 0.0755641
0.387877 0.0766186
0.390268 0.0777912
0.392658 0.0789423
0.395048 0.0800745
0.397439 0.0813152
0.399829 0.0824008
0.40222 0.0836007
0.40461 0.0845256
0.407 0.0855849
0.409391 0.0862618
0.411781 0.0869791
0.414172 0.0874817
0.416562 0.0880465
0.418952 0.0882907
0.421343 0.0887543
0.423733 0.089035
0.426124 0.0895307
0.428514 0.0894643
0.430904 0.0887813
0.433295 0.0876836
0.435685 0.0862232
0.438076 0.0844453
0.440466 0.0822646
0.442856 0.0798565
0.445247 0.0772495
0.447637 0.0743433
0.450027 0.0714254
0.452418 0.0682472
0.454808 0.0649663
0.460741 0.0619705
0.463131 0.0588492
0.468781 0.0559931
0.477258 0.0537439
0.485624 0.0519009
0.496381 0.0509133
0.502954 0.0499241
0.510126 0.0493086
0.520285 0.0491451
0.528651 0.0491269
0.537018 0.0494861
0.547177 0.0501753
0.553774 0.0507784
0.556762 0.0513061
0.55975 0.0518928
0.56453 0.0526562
0.567518 0.0534492
0.570506 0.054268
0.574092 0.0551095
0.578275 0.0560958
0.583056 0.0572089
0.587837 0.0584328
0.591444 0.0597537
0.596203 0.0611595
0.600984 0.0626395
0.605167 0.0641846
0.608753 0.0656615
0.612936 0.0670788
0.617717 0.068694
0.622497 0.0704822
0.626105 0.0721719
0.630864 0.0739004
0.635645 0.0756629
0.638035 0.07733
0.642816 0.0791638
0.645228 0.0808933
0.648216 0.0825316
0.651204 0.0840902
0.653594 0.0854539
0.655985 0.0866472
0.660168 0.0881913
0.663156 0.0896674
0.665546 0.0909589
0.668534 0.0922141
0.673315 0.0936873
0.676901 0.0946014
0.686462 0.0964012
0.691841 0.0976011
0.699609 0.0992759
0.706183 0.100991
0.71278 0.102868
0.718756 0.104509
0.725927 0.106445
0.728915 0.10789
0.737281 0.110029
0.74266 0.11165
0.752221 0.114069
0.757002 0.11606
0.765368 0.118428
0.768954 0.119999
0.77732 0.122249
0.780906 0.123968
0.783894 0.125472
0.786882 0.126913
0.78987 0.128299
0.793456 0.129512
0.801224 0.131323
0.80481 0.132782
0.807798 0.13406
0.810786 0.135177
0.815567 0.13653
0.819152 0.137589
