0.0 0
0.0301987 1440
0.0301987 1440
0.0628553 2880
0.0967027 4320
0.13055 5760
0.163453 7200
0.165843 8640
0.197898 10080
0.200288 11520
0.202679 12960
0.232343 14400
0.234733 12960
0.234733 12960
0.689938 11520
0.689938 11520
0.81426 10080
0.81426 10080
0.958902 8640
0.958902 8640
1.19856 7200
1.19856 7200
1.26489 7488
1.64317 7764
2.19356 8031
2.70192 8289
2.89275 8539
3.51485 8781
4.50449 5760
5.19232 6120
5.1953 6458
5.25447 6779
5.25805 7084
5.3208 7376
5.32618 7657
5.40626 7927
5.50247 8188
5.61542 8441
5.73135 8686
5.84609 8924
5.96501 9156
5.97876 9382
6.10784 9603
6.2417 9818
6.25604 10029
6.42456 10235
6.57038 10437
6.74846 8640
6.74846 8640
6.95105 7200
6.95105 7200
6.98511 7488
7.32873 7764
7.55343 8031
7.87972 8289
8.08868 8539
8.24306 8781
8.6064 9017
8.96077 9246
8.96854 9470
9.3289 9688
9.69403 9902
9.7012 10111
10.0914 10316
10.5856 8640
10.5856 8640
11.0044 7200
11.0044 7200
11.2978 5760
11.2978 5760
11.6506 6120
12.3133 6458
12.3157 6779
13.0017 7084
13.0041 7376
13.6388 7657
13.8442 7927
14.8298 4320
16.3559 4800
16.8901 5232
17.4776 5628
17.9688 5996
18.5371 6341
19.1586 6668
19.4688 6978
20.1315 7275
20.6038 7560
21.2173 7834
21.4972 8098
22.1807 8354
22.5496 8602
22.9611 8843
23.3468 9077
23.7191 9305
24.1577 9527
24.5802 9744
24.9914 9956
25.4707 10164
25.9272 10368
26.5557 8640
26.5557 8640
26.9897 7200
26.9897 7200
27.4236 7488
27.8007 7764
28.3899 8031
28.5943 8289
29.2212 8539
29.6514 8781
30.2829 9017
30.552 7200
31.2399 5760
31.2399 5760
32.5056 4320
33.0237 4320
33.0237 1440
33.09 2880
33.09 3600
34.3761 4176
35.0537 4672
35.744 5115
35.9452 5520
36.3189 5895
36.7143 6246
37.1033 6577
37.6961 6892
38.1134 7192
38.7389 7480
39.3921 7757
39.4449 8024
40.1333 8282
40.713 8532
41.1234 8775
41.3016 9011
41.8694 9241
42.3253 9465
42.507 9684
43.1315 9898
43.6341 10107
43.8247 10312
44.5137 8640
44.5137 8640
45.1424 7200
45.1424 7200
45.587 7488
46.0541 7764
46.432 8031
46.9607 8289
47.3864 8539
47.8786 8781
48.342 9017
48.719 9246
49.2383 9470
49.7146 9688
50.0983 9902
50.5017 10111
50.8644 10316
51.4519 8640
51.4519 8640
51.8636 7200
51.8636 7200
52.4963 5760
52.4963 5760
53.6283 6120
54.6986 4320
55.2462 4320
55.2462 1440
55.2723 2880
55.2723 3600
56.6671 4176
57.3137 4672
57.9848 5115
58.186 5520
58.6732 5895
59.0734 6246
59.9557 2880
60.4862 1440
61.3395 2880
61.9822 3600
62.6515 4176
63.3399 4672
64.0146 5115
64.2158 5520
64.5829 5895
64.9825 6246
65.3709 6577
65.9775 6892
66.4151 7192
67.0484 7480
67.7081 7757
67.7693 8024
68.4577 8282
68.9992 8532
69.4197 8775
69.5926 9011
70.137 9241
70.6043 9465
70.8003 9684
71.4051 9898
71.9142 10107
72.127 10312
72.8154 8640
72.8154 8640
73.456 7200
73.456 7200
73.8971 7488
74.412 7764
74.7899 8031
75.2576 8289
75.6761 8539
76.2347 8781
76.6992 9017
77.0034 9246
77.5992 9470
78.0791 9688
78.2984 9902
78.8165 10111
79.2414 10316
79.6703 8640
79.6703 8640
80.087 7200
80.087 7200
80.6649 7488
81.1525 7764
81.8145 8031
82.0262 8289
82.7147 8539
83.1168 8781
83.6933 9017
84.0937 7200
84.7057 5760
84.7057 5760
85.1475 6120
85.6076 6458
85.8216 6779
86.2973 7084
86.5124 7376
86.9875 7657
87.3196 7927
87.6915 8188
88.1534 8441
88.76 8686
89.0938 8924
89.7392 7200
89.7392 7200
90.2145 5760
90.2145 5760
90.903 6120
91.4486 6458
91.5298 6779
92.0288 7084
92.1077 7376
92.6235 7657
92.9029 7927
93.3214 8188
93.8874 8441
94.5585 8686
94.8445 8924
95.5341 7200
95.5341 7200
95.9688 5760
95.9688 5760
96.5323 6120
97.0475 6458
97.1108 6779
97.6486 7084
97.7126 7376
98.2815 7657
98.5508 7927
99.013 8188
99.6267 8441
