0.0 0
0.0905768 340
0.0905768 340
0.18279 680
0.276537 1020
0.370283 1360
0.462454 1700
0.465606 2040
0.5562 2380
0.559352 2720
0.562504 3060
0.649946 3400
0.653098 3740
0.65625 4080
0.659402 4420
0.742117 4760
0.745269 5100
0.748421 5440
0.751573 5780
0.754725 6120
0.757877 6460
0.834287 6800
0.837439 7140
0.840591 7480
0.843743 7820
0.846895 8160
0.850047 8500
0.853199 8840
0.856351 9180
0.859503 9520
0.926458 9860
0.92961 10200
0.932762 10540
0.935914 10880
0.939066 11220
0.942218 11560
0.94537 11900
0.948522 12240
0.951674 12580
0.954826 12920
0.957978 13260
0.96113 13600
0.964282 13940
0.967434 14280
1.0202 14620
1.02336 14960
1.02651 15300
1.02966 15640
1.03281 15980
1.03596 16320
1.03912 16660
1.04227 17000
1.04542 17340
1.04857 17680
1.05172 18020
1.05488 18360
1.05803 18700
1.06118 19040
1.06433 19380
1.06748 19720
1.07064 20060
1.07379 20400
1.07694 20740
1.08009 21080
1.08324 21420
1.11395 21760
1.1171 22100
1.12025 22440
1.12341 22780
1.12656 23120
1.12971 23460
1.13286 23800
1.13601 24140
1.13917 24480
1.14232 24820
1.14547 25160
1.14862 25500
1.15177 25840
1.15493 26180
1.15808 26520
1.16123 26860
1.16438 27200
1.16753 27540
1.17069 27880
1.17384 28220
1.17699 28560
1.18014 28900
1.18329 29240
1.18645 29580
1.1896 29920
1.19275 30260
1.1959 30600
1.19905 30940
1.20221 31280
1.20536 31620
1.20851 31960
1.21166 32300
1.21481 32640
1.21797 32980
1.22112 33320
1.22427 33660
1.22742 34000
1.23057 34340
1.23373 34680
1.23688 35020
1.24003 35360
1.24318 35700
1.24633 36040
1.24949 36380
1.25264 36720
1.25579 37060
1.25894 37400
1.26209 37740
1.26525 38080
1.2684 38420
1.27155 38760
1.2747 39100
1.27785 39440
1.28101 39780
1.28416 40120
1.28731 40460
1.29046 40800
1.29361 41140
1.29677 41480
1.29992 41820
1.30307 42160
1.30622 42500
1.30937 42840
1.31253 43180
1.31568 43520
1.31883 43860
1.32198 44200
1.32513 44540
1.32829 44880
1.33144 45220
1.33459 45560
1.33774 45900
1.34089 46240
1.34405 46580
1.3472 46920
1.35035 47260
1.3535 47600
1.35665 47940
1.35981 48280
1.36296 48620
1.36611 48960
1.36926 49300
1.37241 49640
1.37557 49980
1.37872 50320
1.38187 50660
1.38502 51000
1.38817 51340
1.39133 51680
1.39448 52020
1.39763 52360
1.40078 52700
1.40393 53040
1.40709 53380
1.41024 53720
1.41339 54060
1.41654 54400
1.41969 54740
1.42285 55080
1.426 55420
1.42915 55760
1.4323 56100
1.43545 56440
1.43861 56780
1.44176 57120
1.44491 57460
1.44806 57800
1.45121 58140
1.45437 58480
1.45752 58820
1.46067 59160
1.46382 59500
1.46697 59840
1.47013 60180
1.47328 60520
1.47643 60860
1.47958 61200
1.48273 61540
1.48589 61880
1.48904 62220
1.49219 62560
1.49534 62900
1.49849 63240
1.50165 63580
1.5048 63920
1.50795 64260
1.5111 64600
1.51425 64940
1.51741 65280
1.52056 65620
1.52371 65960
1.52686 66300
1.53001 66640
1.53317 66980
1.53632 67320
1.53947 67660
1.54262 68000
1.54577 68340
1.54893 68680
1.55208 69020
1.55523 69360
1.55838 69700
1.56153 70040
1.56469 70380
1.56784 70720
1.57099 71060
1.57414 71400
1.57729 71740
1.58045 72080
1.5836 72420
1.58675 72760
1.5899 73100
1.59305 73440
1.59621 73780
1.59936 74120
1.60251 74460
1.60566 74800
1.60881 75140
1.61197 75480
1.61512 75820
1.61827 76160
1.62142 76500
1.62457 76840
1.62773 77180
1.63088 77520
1.63403 77860
1.63718 78200
1.64033 78540
1.64349 78880
1.64664 79220
1.64979 79560
1.65294 79900
1.65609 80240
1.65925 80580
1.6624 80920
1.66555 81260
1.6687 81600
1.67185 81940
1.67501 82280
1.67816 82620
1.68131 82960
1.68446 83300
1.68761 83640
1.69077 83980
1.69392 84320
1.69707 84660
1.70022 85000
1.70337 85340
1.70653 85680
1.70968 86020
1.71283 86360
1.71598 86700
1.71913 87040
1.72229 87380
1.72544 87720
1.72859 88060
1.73174 88400
1.73489 88740
1.73805 89080
1.7412 89420
1.74435 89760
1.7475 90100
1.75065 90440
1.75381 90780
1.75696 91120
1.76011 91460
1.76326 91800
1.76641 92140
1.76957 92480
1.77272 92820
1.77587 93160
1.77902 93500
1.78217 93840
1.78533 94180
1.78848 94520
1.79163 94860
1.79478 95200
1.79793 95540
1.80109 95880
1.80424 96220
1.80739 96560
1.81054 96900
1.81369 97240
1.81685 97580
1.82 97920
1.82315 98260
1.8263 98600
1.82945 98940
1.83261 99280
1.83576 99620
1.83891 99960
1.84206 100300
1.84521 100640
1.84837 100980
1.85152 101320
1.85467 101660
1.85782 102000
1.86097 102340
1.86413 102680
1.86728 103020
1.87043 103360
1.87358 103700
1.87673 104040
1.87989 104380
1.88304 104720
1.88619 105060
1.88934 105400
1.89249 105740
1.89565 106080
1.8988 106420
1.90195 106760
1.9051 107100
1.90825 107440
1.91141 107780
1.91456 108120
1.91771 108460
1.92086 108800
1.92401 109140
1.92717 109480
1.93197 109480
1.93197 87584
2.65854 87924
2.66327 87924
2.66327 70176
3.8193 70176
3.8193 340
3.88467 680
4.11162 1020
4.11319 1360
4.20548 1700
4.20705 2040
4.20863 2380
4.21021 2720
4.29934 3060
4.30091 3400
4.30249 3740
4.30407 4080
4.30722 4420
4.30879 4760
4.31037 5100
4.39162 5440
4.39478 5780
4.48864 6120
4.49021 6460
4.49652 6800
4.49809 7140
4.59511 7480
4.60299 7820
4.6076 8160
4.70461 8500
4.70777 8840
4.71092 9180
4.71407 9520
4.71722 9860
4.72037 10200
4.72353 10540
4.72668 10880
4.72983 11220
4.73298 11560
4.73613 11900
4.73929 12240
4.79836 12580
4.80151 12920
4.80466 13260
4.80782 13600
4.81097 13940
4.81412 14280
4.81727 14620
4.82042 14960
4.82358 15300
4.82673 15640
4.82988 15980
4.83303 16320
4.83618 16660
4.83934 17000
4.84249 17340
4.84564 17680
4.84879 18020
4.85194 18360
4.89211 18700
4.89526 19040
4.89841 19380
4.90156 19720
4.90471 20060
4.90787 20400
4.91102 20740
4.91417 21080
4.91732 21420
4.92047 21760
4.92363 22100
4.92678 22440
4.92993 22780
4.93308 23120
4.93623 23460
4.93939 23800
4.94254 24140
4.94569 24480
4.94884 24820
4.95199 25160
4.95515 25500
4.9583 25840
4.96145 26180
4.9646 26520
4.96775 26860
4.97091 27200
4.97406 27540
4.98585 27880
4.98901 28220
4.99216 28560
4.99531 28900
4.99846 29240
5.00161 29580
5.00477 29920
5.00792 30260
5.01107 30600
5.01422 30940
5.01737 31280
5.02053 31620
5.02368 31960
5.02683 32300
5.02998 32640
5.03313 32980
5.03629 33320
5.03944 33660
5.04259 34000
5.04574 34340
5.04889 34680
5.05205 35020
5.0552 35360
5.05835 35700
5.0615 36040
5.06465 36380
5.06781 36720
5.07096 37060
5.07411 37400
5.07726 37740
5.08041 38080
5.08357 38420
5.08672 38760
5.08987 39100
5.09302 39440
5.09617 39780
5.09933 40120
5.10248 40460
5.10563 40800
5.10878 41140
5.11193 41480
5.11509 41820
5.11824 42160
5.12139 42500
5.12454 42840
5.12769 43180
5.13085 43520
5.134 43860
5.13715 44200
5.1403 44540
5.14345 44880
5.14661 45220
5.14976 45560
5.15291 45900
5.15606 46240
5.15921 46580
5.16237 46920
5.16552 47260
5.16867 47600
5.17182 47940
5.17497 48280
5.17813 48620
5.18128 48960
5.18443 49300
5.18758 49640
5.19073 49980
5.19389 50320
5.19704 50660
5.20019 51000
5.20334 51340
5.20649 51680
5.20965 52020
5.2128 52360
5.21595 52700
5.2191 53040
5.22225 53380
5.22541 53720
5.22856 54060
5.23171 54400
5.23486 54740
5.23801 55080
5.24117 55420
5.24432 55760
5.24747 56100
5.27269 56440
5.30105 56780
5.33257 57120
5.36409 57460
5.39561 57800
5.42713 58140
5.4618 58480
5.49648 58820
5.53115 59160
5.56582 59500
5.6068 59840
5.64777 60180
5.68875 60520
5.72972 60860
5.777 61200
5.82744 61540
5.87787 61880
5.9283 62220
5.98819 62560
6.04808 62900
6.10796 63240
6.16785 63580
6.2435 63920
6.31915 64260
6.3948 64600
6.47044 64940
6.57131 65280
6.67532 65620
6.77934 65960
6.88336 66300
7.0378 66640
7.1954 66980
7.353 67320
7.5106 67660
7.9046 68000
8.30176 68340
8.69891 68680
9.09921 69020
9.49951 69360
9.90297 69700
10.3096 70040
10.7162 70380
11.1259 70720
11.5389 71060
11.9518 71400
12.2008 71740
12.4025 72080
12.5727 72420
12.7177 72760
12.8469 73100
12.9604 73440
13.0644 73780
13.159 74120
13.189 74120
13.189 59296
13.7736 59636
13.8036 59976
13.8319 60316
13.8635 60656
13.8918 60996
13.9233 61336
13.958 61676
13.9927 62016
14.0274 62356
14.0652 62696
14.103 63036
14.1408 63376
14.1787 63716
14.2228 64056
14.2669 64396
14.311 64736
14.3552 65076
14.4056 65416
14.4592 65756
14.5128 66096
14.5664 66436
14.6294 66776
14.6924 67116
14.7555 67456
14.8185 67796
14.8973 68136
14.9793 68476
15.0612 68816
15.1432 69156
15.2503 69496
15.3607 69836
15.471 70176
15.5813 70516
15.7452 70856
15.9123 71196
16.0793 71536
16.2464 71876
16.6624 72216
17.0816 72556
17.504 72896
17.9264 73236
18.2684 73236
18.2684 58480
18.6088 58820
18.9524 59160
19.2959 59500
19.6426 59840
19.8538 60180
20.024 60520
