0.0400937 1440
0.0813762 0
0.0813762 1440
0.0813762 2880
0.136902 0
0.136902 1440
0.136902 2880
0.136902 4320
0.136902 5760
0.188052 2880
0.188052 4320
0.188052 5760
0.188052 7200
0.188052 8640
0.202326 5760
0.202326 7200
0.202326 8640
0.202326 10080
0.202326 11520
0.240145 8640
0.240145 10080
0.240145 11520
0.240145 12960
0.240145 14400
0.247662 11520
0.247662 12960
0.247662 14400
0.247662 15840
0.247662 17280
0.250892 14400
0.250892 15840
0.250892 17280
0.250892 18720
0.250892 20160
0.254121 17280
0.254121 18720
0.254121 20160
0.254121 21600
0.254121 23040
0.283142 20160
0.283142 21600
0.283142 23040
0.283142 24480
0.283142 25920
0.286372 23040
0.286372 24480
0.286372 25920
0.286372 27360
0.286372 28800
0.290723 25920
0.290723 27360
0.290723 28800
0.290723 30240
0.290723 31680
0.293952 28800
0.293952 30240
0.293952 31680
0.293952 33120
0.293952 34560
0.296762 31680
0.296762 33120
0.296762 34560
0.296762 36000
0.296762 37440
0.296762 38880
0.299152 36000
0.299152 37440
0.299152 38880
0.299152 40320
0.299152 41760
0.301543 38880
0.301543 40320
0.301543 41760
0.301543 43200
0.301543 44640
0.303933 41760
0.303933 43200
0.303933 44640
0.303933 46080
0.303933 47520
0.325882 44640
0.325882 46080
0.325882 47520
0.325882 48960
0.325882 50400
0.328272 47520
0.328272 48960
0.328272 50400
0.328272 51840
0.328272 53280
0.330663 50400
0.330663 51840
0.330663 53280
0.330663 54720
0.330663 56160
0.333053 53280
0.333053 54720
0.333053 56160
0.333053 57600
0.333053 59040
0.335444 56160
0.335444 57600
0.335444 59040
0.335444 60480
0.335444 61920
0.337834 59040
0.337834 60480
0.337834 61920
0.337834 63360
0.337834 64800
0.340224 61920
0.340224 63360
0.340224 64800
0.340224 66240
0.340224 67680
0.342615 64800
0.342615 66240
0.342615 67680
0.342615 69120
0.342615 70560
0.345005 67680
0.345005 69120
0.345005 70560
0.345005 72000
0.345005 73440
0.345005 74880
0.347396 72000
0.347396 73440
