0.0 0
0.0400937 1440
0.0400937 1440
0.0813762 2940
0.136902 5940
0.188052 8940
0.202326 11940
0.240145 14940
0.247662 17940
0.250892 20940
0.254121 23940
0.283142 26940
0.286372 29940
0.290723 32940
0.293952 35940
0.296762 38940
0.299152 41940
0.301543 44940
0.303933 47940
0.325882 50940
0.328272 53940
0.330663 56940
0.333053 59940
0.335444 62940
0.337834 65940
0.340224 68940
0.342615 71940
0.345005 74940
0.347396 77940
0.349786 80940
0.352176 83940
0.354567 86940
0.356957 89940
0.359348 92940
0.361738 95940
0.367399 98940
0.36979 101940
0.37218 104940
0.374571 107940
0.376961 110940
0.379351 113940
0.381742 116940
0.384132 119940
0.386523 122940
0.388913 125940
0.391303 128940
0.393694 131940
0.396084 134940
0.398475 137940
0.400865 135863
0.403255 138863
0.405646 135991
0.408036 138991
0.410427 136109
0.412817 139109
0.415207 136109
0.417598 139109
0.419988 136109
0.422379 139109
0.424769 136109
0.427159 139109
0.42955 136109
0.43194 139109
0.434331 136109
0.436721 139109
0.439111 136109
0.441502 139109
0.443892 136119
0.446283 139119
0.448673 142119
0.451063 141511
0.453454 144511
0.455844 141511
0.458234 144511
0.460625 141511
0.463015 144511
0.465406 141519
0.467796 144519
0.470186 142649
0.472577 145649
0.474967 142649
0.477358 145649
0.479748 142649
0.482138 145649
0.484529 142649
0.486919 145649
0.48931 142649
0.4917 145649
0.49409 142649
0.496481 145649
0.498871 142649
0.501262 145649
0.503652 142649
0.506042 145649
0.508433 142649
0.510823 145649
0.513214 142649
0.515604 145649
0.517994 142649
0.520385 145649
0.522775 142649
0.525166 145649
0.527556 142649
0.529946 145649
0.532337 142649
0.534727 145649
0.537118 142649
0.539508 145649
0.541898 142649
0.544289 145649
0.546679 142649
0.54907 145649
0.55146 142649
0.55385 145649
0.556241 142649
0.558631 145649
0.561022 142649
0.563412 145649
0.565802 142649
0.568193 145649
0.570583 142649
0.572974 145649
0.575364 143609
0.577754 146609
0.580145 143609
0.582535 146609
0.584926 143609
0.587316 146609
0.589706 145439
0.592097 148439
0.594487 145439
0.599434 148439
0.6062 145439
0.612966 148439
0.619709 145439
0.62643 148439
0.633108 145439
0.639745 148439
0.646381 100650
0.653017 103650
0.659653 100650
0.666289 103650
0.672926 100650
0.679562 103650
0.686198 100650
0.690725 103650
0.693142 100650
0.695559 103650
0.697976 100650
0.700393 103650
0.70281 100650
0.705228 103650
0.707645 100650
0.710062 103650
0.712479 100650
0.714896 103650
0.717313 100650
0.71973 103650
0.722147 100650
0.724565 103650
0.726982 100650
0.729399 103650
0.731816 100650
0.734233 103650
0.73665 100650
0.739067 103650
0.741484 100650
0.743902 103650
0.746319 100650
0.748736 103650
